Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.06469899134302279,0.06696774193548387,0.0656227362487968,0.06645827131090602,0.06360848377780204
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02487888174092606,0.025806451612903226,0.026227263255038553,0.026128808177036816,0.025149617396309935
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10471765546819156,0.10316625310173698,0.10442281166582319,0.1040091297013,0.10595789870678961
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04832817091573346,0.04710669975186104,0.04662955355105038,0.04779200158777414,0.04746072233194716
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07038757842903662,0.07084863523573201,0.07193395056215454,0.07115212860970527,0.0706948400607402
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02466047176554682,0.025568238213399503,0.02524485725343098,0.02481889451225563,0.023789910378435246
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.001707568898419506,0.002074441687344913,0.0016869598007402777,0.0015083854321722736,0.0021735462548507795
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.04982725756492733,0.04785111662531017,0.047463110158474986,0.04698819092984023,0.049554869636849054
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021285044873322213,0.021052109181141438,0.022267869369771664,0.021176937580629156,0.02071320106791588
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03314867762687634,0.03272456575682382,0.03294533257916307,0.03283715391485561,0.032791766328890304
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.009977364784369789,0.009528535980148883,0.01025076161273357,0.010499156494988587,0.010609684686920015
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.05875228337701533,0.0569727047146402,0.05838865569150467,0.056326287585590946,0.05670077513224887
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.052259550472559764,0.05086848635235732,0.051591200023815904,0.05156296516820482,0.05174826562918705
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.011734572313557302,0.011712158808933002,0.01129270737201433,0.011362508683139823,0.011989241442281926
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.025494400762449368,0.024873449131513646,0.02423268137298681,0.024997519102907612,0.024385402503051896
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.003971090461440711,0.004496277915632754,0.004634177805562998,0.004068671231517317,0.004277618428496283
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.03010382687564643,0.03019483425661631,0.029470271130472837,0.029133842603644464,0.02859301678199316
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0064543718672925455,0.006126488110038092,0.006246145889280102,0.006475292432561471,0.006034757019008988
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0049427162065398995,0.005629208230976558,0.004973046090191164,0.005331423569666587,0.005050505050505051
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.00693173681279338,0.0071011566729986975,0.007399892582204452,0.007151667064534097,0.006800286327845383
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0030133662184740236,0.003093080847762738,0.003192695589902727,0.003093419272698337,0.00333054959039211
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.25429628450950753,0.25617870249733954,0.2567484235443894,0.2572312405506485,0.25383758848325777
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.06423542047895617,0.06467622107074304,0.06286924867219669,0.06449431049574282,0.065099817068321
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.0504017821624632,0.05161765144658717,0.05013825068130731,0.050827564255590034,0.05186709615843474
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06842230885511974,0.06844560255402946,0.06988124365936624,0.0680154372563062,0.06895728942973038
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.025807542366138914,0.025629804966831433,0.025770324839370612,0.027015198535847856,0.025868925475224687
