Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.06619031573940103,0.0653393324347895,0.064563761049669,0.06457367106671423,0.06528978038531674
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.015400471726160981,0.016025132799492588,0.015479446624648195,0.014924485670115353,0.015569253944343138
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.023843973599191326,0.024637278997859353,0.022921869425615412,0.02412098148808816,0.023547133909458496
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.059302717380532374,0.05888765559343535,0.05873667102707417,0.05919253181115471,0.058927297233013556
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.017223951003904624,0.017947752319035917,0.016757838823482776,0.017471360050739286,0.017313486085784507
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03581551146611698,0.03522159676524221,0.035527411107147105,0.034526499385578946,0.03540989455323872
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.007997542267060433,0.008324744311424721,0.008136123994133269,0.008007293772545289,0.007938238325537144
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.260291756684439,0.25645167684135417,0.2597811868236413,0.2609902089031593,0.26011852850233885
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.05827205518006858,0.0583029414096567,0.05689340785666151,0.05815198002140564,0.05648933639895346
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.012724714090341507,0.012705145484817252,0.012516351528124628,0.012417251357672335,0.012596130975977166
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03000812637504212,0.0293744549274558,0.029908431442502083,0.02834264874935585,0.029106873860302862
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.00377579133054526,0.0035578371521446128,0.003617156221508701,0.004033376937408332,0.003627210021406485
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.018909811694747276,0.018285612345018284,0.0191974152370192,0.01871103931498568,0.01913681185273277
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.002269573835480674,0.00223986362600224,0.002418259844002418,0.0022794168657027047,0.0019523314008225558
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.030555004955401387,0.02995074282202995,0.0299011883170299,0.03009821313538745,0.029483177245924384
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.009078295341922695,0.009583841267009584,0.00901891991000902,0.009523998295392605,0.009315692978544175
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.026917740336967293,0.02801811712702802,0.027136046938027136,0.026342130561033864,0.027511025221743222
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.014677898909811695,0.014747420688014748,0.015451094659015452,0.014588267940497309,0.01481591596055696
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.045470763131813675,0.04374671701404375,0.04504504504504504,0.04552887426538359,0.04708389078836529
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.03643211100099108,0.0367000664030367,0.03602612513503602,0.03640129629446102,0.03660869134334275
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.06410307234886026,0.06446050010406446,0.06343967730106344,0.06377411969911698,0.06413953718844458
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.013805748265609515,0.014331162846014331,0.013805885093013805,0.013835069324004242,0.014062732272929984
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.038295341922695736,0.03862278119703862,0.03864260299903864,0.038502324014152205,0.03850156087408949
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11313181367690783,0.11435197573811436,0.11321222212311322,0.1114139321923035,0.11105495267826174
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.03970267591674926,0.039494940485039494,0.03991119832703991,0.04001863175525009,0.03958178484713344
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.06654112983151635,0.06575882813506576,0.0667003637300667,0.06766894938703508,0.0659729448491155
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.015064420218037661,0.015143856728015144,0.015837619798015838,0.015282003508319871,0.01529161092116347
